           * c:\users\admin\esim-workspace\priencoder\priencoder.cir
           Transient Analysis  Sat May 15 21:55:02  2021
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
365	7.516576e-008	0.000000e+000	0.000000e+000	0.000000e+000	
366	7.532960e-008	0.000000e+000	0.000000e+000	0.000000e+000	
367	7.565728e-008	0.000000e+000	0.000000e+000	0.000000e+000	
368	7.631264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
369	7.731264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
370	7.831264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
371	7.931264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
372	8.000000e-008	0.000000e+000	0.000000e+000	0.000000e+000	
373	8.000010e-008	0.000000e+000	0.000000e+000	0.000000e+000	
374	8.000030e-008	-2.22045e-021	-2.22045e-021	-2.22045e-021	
375	8.000070e-008	0.000000e+000	0.000000e+000	0.000000e+000	
376	8.000100e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
377	8.000108e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
378	8.000124e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
379	8.000156e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
380	8.000220e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
381	8.000348e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
382	8.000604e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
383	8.001116e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
384	8.002140e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
385	8.004188e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
386	8.008284e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
387	8.016476e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
388	8.032860e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
389	8.065628e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
390	8.131164e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
391	8.231164e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
392	8.331164e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
393	8.431164e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
394	8.500100e-008	0.000000e+000	0.000000e+000	0.000000e+000	
395	8.500110e-008	0.000000e+000	0.000000e+000	0.000000e+000	
396	8.500130e-008	0.000000e+000	0.000000e+000	0.000000e+000	
397	8.500170e-008	-2.22045e-021	-2.22045e-021	-2.22045e-021	
398	8.500200e-008	0.000000e+000	0.000000e+000	0.000000e+000	
399	8.500208e-008	0.000000e+000	0.000000e+000	0.000000e+000	
400	8.500224e-008	0.000000e+000	0.000000e+000	0.000000e+000	
401	8.500256e-008	0.000000e+000	0.000000e+000	0.000000e+000	
402	8.500320e-008	0.000000e+000	0.000000e+000	0.000000e+000	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
403	8.500448e-008	0.000000e+000	0.000000e+000	0.000000e+000	
404	8.500704e-008	0.000000e+000	0.000000e+000	0.000000e+000	
405	8.501216e-008	0.000000e+000	0.000000e+000	0.000000e+000	
406	8.502240e-008	0.000000e+000	0.000000e+000	0.000000e+000	
407	8.504288e-008	0.000000e+000	0.000000e+000	0.000000e+000	
408	8.508384e-008	0.000000e+000	0.000000e+000	0.000000e+000	
409	8.516576e-008	0.000000e+000	0.000000e+000	0.000000e+000	
410	8.532960e-008	0.000000e+000	0.000000e+000	0.000000e+000	
411	8.565728e-008	0.000000e+000	0.000000e+000	0.000000e+000	
412	8.631264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
413	8.731264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
414	8.831264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
415	8.931264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
416	9.000000e-008	0.000000e+000	0.000000e+000	0.000000e+000	
417	9.000010e-008	0.000000e+000	0.000000e+000	0.000000e+000	
418	9.000030e-008	-2.22045e-021	-2.22045e-021	-2.22045e-021	
419	9.000070e-008	0.000000e+000	0.000000e+000	0.000000e+000	
420	9.000100e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
421	9.000108e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
422	9.000124e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
423	9.000156e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
424	9.000200e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
425	9.000206e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
426	9.000219e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
427	9.000245e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
428	9.000296e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
429	9.000398e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
430	9.000603e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
431	9.001013e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
432	9.001832e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
433	9.003470e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
434	9.006747e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
435	9.013301e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
436	9.026408e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
437	9.052622e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
438	9.105051e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
439	9.205051e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
440	9.305051e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
441	9.405051e-008	-8.88178e-021	-8.88178e-021	-8.88178e-021	
442	9.500100e-008	0.000000e+000	0.000000e+000	0.000000e+000	
443	9.500110e-008	0.000000e+000	0.000000e+000	0.000000e+000	
444	9.500130e-008	0.000000e+000	0.000000e+000	0.000000e+000	
445	9.500170e-008	-2.22045e-021	-2.22045e-021	-2.22045e-021	
446	9.500200e-008	0.000000e+000	0.000000e+000	0.000000e+000	
447	9.500208e-008	0.000000e+000	0.000000e+000	0.000000e+000	
448	9.500224e-008	0.000000e+000	0.000000e+000	0.000000e+000	
449	9.500256e-008	0.000000e+000	0.000000e+000	0.000000e+000	
450	9.500320e-008	0.000000e+000	0.000000e+000	0.000000e+000	
451	9.500448e-008	0.000000e+000	0.000000e+000	0.000000e+000	
452	9.500704e-008	0.000000e+000	0.000000e+000	0.000000e+000	
453	9.501216e-008	0.000000e+000	0.000000e+000	0.000000e+000	
454	9.502240e-008	0.000000e+000	0.000000e+000	0.000000e+000	
455	9.504288e-008	0.000000e+000	0.000000e+000	0.000000e+000	
456	9.508384e-008	0.000000e+000	0.000000e+000	0.000000e+000	
457	9.516576e-008	0.000000e+000	0.000000e+000	0.000000e+000	
458	9.532960e-008	0.000000e+000	0.000000e+000	0.000000e+000	
459	9.565728e-008	0.000000e+000	0.000000e+000	0.000000e+000	
460	9.631264e-008	0.000000e+000	0.000000e+000	0.000000e+000	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
461	9.731264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
462	9.831264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
463	9.931264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
464	1.000000e-007	0.000000e+000	0.000000e+000	0.000000e+000	

           * c:\users\admin\esim-workspace\priencoder\priencoder.cir
           Transient Analysis  Sat May 15 21:55:02  2021
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
0	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
1	1.000000e-014	-5.00000e-007	-5.00000e-007	-5.00000e-007	
2	2.000000e-014	-1.00000e-006	-1.00000e-006	-1.00000e-006	
3	4.000000e-014	-2.00000e-006	-2.00000e-006	-2.00000e-006	
4	8.000000e-014	-4.00000e-006	-4.00000e-006	-4.00000e-006	
5	1.600000e-013	-8.00000e-006	-8.00000e-006	-8.00000e-006	
6	3.200000e-013	-1.60000e-005	-1.60000e-005	-1.60000e-005	
7	6.400000e-013	-3.20000e-005	-3.20000e-005	-3.20000e-005	
8	1.000000e-012	-5.00000e-005	-5.00000e-005	-5.00000e-005	
9	1.064000e-012	-5.00000e-005	-5.00000e-005	-5.00000e-005	
10	1.192000e-012	-5.00000e-005	-5.00000e-005	-5.00000e-005	
11	1.448000e-012	-5.00000e-005	-5.00000e-005	-5.00000e-005	
12	1.960000e-012	-5.00000e-005	-5.00000e-005	-5.00000e-005	
13	2.984000e-012	-5.00000e-005	-5.00000e-005	-5.00000e-005	
14	5.032000e-012	-5.00000e-005	-5.00000e-005	-5.00000e-005	
15	9.128000e-012	-5.00000e-005	-5.00000e-005	-5.00000e-005	
16	1.732000e-011	-5.00000e-005	-5.00000e-005	-5.00000e-005	
17	3.370400e-011	-5.00000e-005	-5.00000e-005	-5.00000e-005	
18	6.647200e-011	-5.00000e-005	-5.00000e-005	-5.00000e-005	
19	1.320080e-010	-5.00000e-005	-5.00000e-005	-5.00000e-005	
20	2.630800e-010	-5.00000e-005	-5.00000e-005	-5.00000e-005	
21	5.252240e-010	-5.00000e-005	-5.00000e-005	-5.00000e-005	
22	1.049512e-009	-5.00000e-005	-5.00000e-005	-5.00000e-005	
23	2.049512e-009	-5.00000e-005	-5.00000e-005	-5.00000e-005	
24	3.049512e-009	-5.00000e-005	-5.00000e-005	-5.00000e-005	
25	4.049512e-009	-5.00000e-005	-5.00000e-005	-5.00000e-005	
26	5.001000e-009	-5.00000e-005	-5.00000e-005	-5.00000e-005	
27	5.001100e-009	-4.50000e-005	-5.00000e-005	-4.50000e-005	
28	5.001300e-009	-3.50000e-005	-5.00000e-005	-3.50000e-005	
29	5.001700e-009	-1.50000e-005	-5.00000e-005	-1.50000e-005	
30	5.002000e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
31	5.002080e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
32	5.002240e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
33	5.002560e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
34	5.003200e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
35	5.004480e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
36	5.007040e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
37	5.012160e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
38	5.022400e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
39	5.042880e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
40	5.083840e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
41	5.165760e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
42	5.329600e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
43	5.657280e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
44	6.312640e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
45	7.312640e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
46	8.312640e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
47	9.312640e-009	0.000000e+000	-5.00000e-005	0.000000e+000	
48	1.000000e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
49	1.000010e-008	-5.00000e-006	-5.00000e-005	-5.00000e-006	
50	1.000030e-008	-1.50000e-005	-5.00000e-005	-1.50000e-005	
51	1.000070e-008	-3.50000e-005	-5.00000e-005	-3.50000e-005	
52	1.000100e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
53	1.000108e-008	-5.00000e-005	-4.60000e-005	-5.00000e-005	
54	1.000124e-008	-5.00000e-005	-3.80000e-005	-5.00000e-005	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
55	1.000156e-008	-5.00000e-005	-2.20000e-005	-5.00000e-005	
56	1.000200e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
57	1.000206e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
58	1.000219e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
59	1.000245e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
60	1.000296e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
61	1.000398e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
62	1.000603e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
63	1.001013e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
64	1.001832e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
65	1.003470e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
66	1.006747e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
67	1.013301e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
68	1.026408e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
69	1.052622e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
70	1.105051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
71	1.205051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
72	1.305051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
73	1.405051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
74	1.500100e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
75	1.500110e-008	-4.50000e-005	0.000000e+000	-4.50000e-005	
76	1.500130e-008	-3.50000e-005	0.000000e+000	-3.50000e-005	
77	1.500170e-008	-1.50000e-005	0.000000e+000	-1.50000e-005	
78	1.500200e-008	0.000000e+000	0.000000e+000	0.000000e+000	
79	1.500208e-008	0.000000e+000	0.000000e+000	0.000000e+000	
80	1.500224e-008	0.000000e+000	0.000000e+000	0.000000e+000	
81	1.500256e-008	0.000000e+000	0.000000e+000	0.000000e+000	
82	1.500320e-008	0.000000e+000	0.000000e+000	0.000000e+000	
83	1.500448e-008	0.000000e+000	0.000000e+000	0.000000e+000	
84	1.500704e-008	0.000000e+000	0.000000e+000	0.000000e+000	
85	1.501216e-008	0.000000e+000	0.000000e+000	0.000000e+000	
86	1.502240e-008	0.000000e+000	0.000000e+000	0.000000e+000	
87	1.504288e-008	0.000000e+000	0.000000e+000	0.000000e+000	
88	1.508384e-008	0.000000e+000	0.000000e+000	0.000000e+000	
89	1.516576e-008	0.000000e+000	0.000000e+000	0.000000e+000	
90	1.532960e-008	0.000000e+000	0.000000e+000	0.000000e+000	
91	1.565728e-008	0.000000e+000	0.000000e+000	0.000000e+000	
92	1.631264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
93	1.731264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
94	1.831264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
95	1.931264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
96	2.000000e-008	0.000000e+000	0.000000e+000	0.000000e+000	
97	2.000010e-008	-5.00000e-006	-5.00000e-006	-5.00000e-006	
98	2.000030e-008	-1.50000e-005	-1.50000e-005	-1.50000e-005	
99	2.000070e-008	-3.50000e-005	-3.50000e-005	-3.50000e-005	
100	2.000100e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
101	2.000108e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
102	2.000124e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
103	2.000156e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
104	2.000220e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
105	2.000348e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
106	2.000604e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
107	2.001116e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
108	2.002140e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
109	2.004188e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
110	2.008284e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
111	2.016476e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
112	2.032860e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
113	2.065628e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
114	2.131164e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
115	2.231164e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
116	2.331164e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
117	2.431164e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
118	2.500100e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
119	2.500110e-008	-4.50000e-005	-5.00000e-005	-4.50000e-005	
120	2.500130e-008	-3.50000e-005	-5.00000e-005	-3.50000e-005	
121	2.500170e-008	-1.50000e-005	-5.00000e-005	-1.50000e-005	
122	2.500200e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
123	2.500208e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
124	2.500224e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
125	2.500256e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
126	2.500320e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
127	2.500448e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
128	2.500704e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
129	2.501216e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
130	2.502240e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
131	2.504288e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
132	2.508384e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
133	2.516576e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
134	2.532960e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
135	2.565728e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
136	2.631264e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
137	2.731264e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
138	2.831264e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
139	2.931264e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
140	3.000000e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
141	3.000010e-008	-5.00000e-006	-5.00000e-005	-5.00000e-006	
142	3.000030e-008	-1.50000e-005	-5.00000e-005	-1.50000e-005	
143	3.000070e-008	-3.50000e-005	-5.00000e-005	-3.50000e-005	
144	3.000100e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
145	3.000108e-008	-5.00000e-005	-4.60000e-005	-5.00000e-005	
146	3.000124e-008	-5.00000e-005	-3.80000e-005	-5.00000e-005	
147	3.000156e-008	-5.00000e-005	-2.20000e-005	-5.00000e-005	
148	3.000200e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
149	3.000206e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
150	3.000219e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
151	3.000245e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
152	3.000296e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
153	3.000398e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
154	3.000603e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
155	3.001013e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
156	3.001832e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
157	3.003470e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
158	3.006747e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
159	3.013301e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
160	3.026408e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
161	3.052622e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
162	3.105051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
163	3.205051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
164	3.305051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
165	3.405051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
166	3.500100e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
167	3.500110e-008	-4.50000e-005	0.000000e+000	-4.50000e-005	
168	3.500130e-008	-3.50000e-005	0.000000e+000	-3.50000e-005	
169	3.500170e-008	-1.50000e-005	0.000000e+000	-1.50000e-005	
170	3.500200e-008	0.000000e+000	0.000000e+000	0.000000e+000	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
171	3.500208e-008	0.000000e+000	0.000000e+000	0.000000e+000	
172	3.500224e-008	0.000000e+000	0.000000e+000	0.000000e+000	
173	3.500256e-008	0.000000e+000	0.000000e+000	0.000000e+000	
174	3.500320e-008	0.000000e+000	0.000000e+000	0.000000e+000	
175	3.500448e-008	0.000000e+000	0.000000e+000	0.000000e+000	
176	3.500704e-008	0.000000e+000	0.000000e+000	0.000000e+000	
177	3.501216e-008	0.000000e+000	0.000000e+000	0.000000e+000	
178	3.502240e-008	0.000000e+000	0.000000e+000	0.000000e+000	
179	3.504288e-008	0.000000e+000	0.000000e+000	0.000000e+000	
180	3.508384e-008	0.000000e+000	0.000000e+000	0.000000e+000	
181	3.516576e-008	0.000000e+000	0.000000e+000	0.000000e+000	
182	3.532960e-008	0.000000e+000	0.000000e+000	0.000000e+000	
183	3.565728e-008	0.000000e+000	0.000000e+000	0.000000e+000	
184	3.631264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
185	3.731264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
186	3.831264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
187	3.931264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
188	4.000000e-008	0.000000e+000	0.000000e+000	0.000000e+000	
189	4.000010e-008	-5.00000e-006	-5.00000e-006	-5.00000e-006	
190	4.000030e-008	-1.50000e-005	-1.50000e-005	-1.50000e-005	
191	4.000070e-008	-3.50000e-005	-3.50000e-005	-3.50000e-005	
192	4.000100e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
193	4.000108e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
194	4.000124e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
195	4.000156e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
196	4.000220e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
197	4.000348e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
198	4.000604e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
199	4.001116e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
200	4.002140e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
201	4.004188e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
202	4.008284e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
203	4.016476e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
204	4.032860e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
205	4.065628e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
206	4.131164e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
207	4.231164e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
208	4.331164e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
209	4.431164e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
210	4.500100e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
211	4.500110e-008	-4.50000e-005	-5.00000e-005	-4.50000e-005	
212	4.500130e-008	-3.50000e-005	-5.00000e-005	-3.50000e-005	
213	4.500170e-008	-1.50000e-005	-5.00000e-005	-1.50000e-005	
214	4.500200e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
215	4.500208e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
216	4.500224e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
217	4.500256e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
218	4.500320e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
219	4.500448e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
220	4.500704e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
221	4.501216e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
222	4.502240e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
223	4.504288e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
224	4.508384e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
225	4.516576e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
226	4.532960e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
227	4.565728e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
228	4.631264e-008	0.000000e+000	-5.00000e-005	0.000000e+000	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
229	4.731264e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
230	4.831264e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
231	4.931264e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
232	5.000000e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
233	5.000010e-008	-5.00000e-006	-5.00000e-005	-5.00000e-006	
234	5.000030e-008	-1.50000e-005	-5.00000e-005	-1.50000e-005	
235	5.000070e-008	-3.50000e-005	-5.00000e-005	-3.50000e-005	
236	5.000100e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
237	5.000108e-008	-5.00000e-005	-4.60000e-005	-5.00000e-005	
238	5.000124e-008	-5.00000e-005	-3.80000e-005	-5.00000e-005	
239	5.000156e-008	-5.00000e-005	-2.20000e-005	-5.00000e-005	
240	5.000200e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
241	5.000206e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
242	5.000219e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
243	5.000245e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
244	5.000296e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
245	5.000398e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
246	5.000603e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
247	5.001013e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
248	5.001832e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
249	5.003470e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
250	5.006747e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
251	5.013301e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
252	5.026408e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
253	5.052622e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
254	5.105051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
255	5.205051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
256	5.305051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
257	5.405051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
258	5.500100e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
259	5.500110e-008	-4.50000e-005	0.000000e+000	-4.50000e-005	
260	5.500130e-008	-3.50000e-005	0.000000e+000	-3.50000e-005	
261	5.500170e-008	-1.50000e-005	0.000000e+000	-1.50000e-005	
262	5.500200e-008	0.000000e+000	0.000000e+000	0.000000e+000	
263	5.500208e-008	0.000000e+000	0.000000e+000	0.000000e+000	
264	5.500224e-008	0.000000e+000	0.000000e+000	0.000000e+000	
265	5.500256e-008	0.000000e+000	0.000000e+000	0.000000e+000	
266	5.500320e-008	0.000000e+000	0.000000e+000	0.000000e+000	
267	5.500448e-008	0.000000e+000	0.000000e+000	0.000000e+000	
